22,6,MLN_USD,2004,2960656.8824
22,6,MLN_USD,2005,3338860.1123
22,6,MLN_USD,2006,3760246.0207
22,6,MLN_USD,2007,4239139.3085
22,6,MLN_USD,2008,4453228.1839
22,6,MLN_USD,2009,4963800.8073
22,6,USD_CAP,2004,2718.693189
22,6,USD_CAP,2005,3018.860861
22,6,USD_CAP,2006,3351.377915
22,6,USD_CAP,2007,3725.078479
22,6,USD_CAP,2008,3858.949899
22,6,USD_CAP,2009,4242.564793
21,6,MLN_USD,1993,855513.0527
21,6,MLN_USD,1994,939587.4588
21,6,MLN_USD,1995,1038040.5487
21,6,MLN_USD,1996,1139628.0308
21,6,MLN_USD,1997,1213609.8704
21,6,MLN_USD,1998,1065745.087
21,6,MLN_USD,1999,1090614.9458
21,6,MLN_USD,2000,1065176.1863
21,6,MLN_USD,2001,1129144.2584
21,6,MLN_USD,2002,1198063.5278
21,6,MLN_USD,2003,1280367.4806
21,6,MLN_USD,2004,1381758.8863
21,6,MLN_USD,2005,1507407.416
21,6,MLN_USD,2006,1639188.3232
21,6,MLN_USD,2007,1789587.475
21,6,MLN_USD,2008,1934423.8276
21,6,MLN_USD,2009,1998472.5793
21,6,MLN_USD,2010,2003952.3989
21,6,MLN_USD,2011,2171518.7848
21,6,MLN_USD,2012,2344875.0117
21,6,MLN_USD,2013,2515160.3264
21,6,MLN_USD,2014,2688370.7929
21,6,MLN_USD,2015,2848467.2185
21,6,MLN_USD,2016,3032081.2807
21,6,MLN_USD,2017,3245868.6421
21,6,USD_CAP,1993,4627.787273
21,6,USD_CAP,1994,5012.580752
21,6,USD_CAP,1995,5461.433736
21,6,USD_CAP,1996,5813.277703
21,6,USD_CAP,1997,6210.363972
21,6,USD_CAP,1998,5378.536193
21,6,USD_CAP,1999,5428.18952
21,6,USD_CAP,2000,5192.625618
21,6,USD_CAP,2001,5422.04846
21,6,USD_CAP,2002,5666.85626
21,6,USD_CAP,2003,5865.481353
21,6,USD_CAP,2004,6341.490873
21,6,USD_CAP,2005,6814.566794
21,6,USD_CAP,2006,7299.36015
21,6,USD_CAP,2007,7849.776281
21,6,USD_CAP,2008,8358.038019
21,6,USD_CAP,2009,8505.488076
21,6,USD_CAP,2010,8401.653869
21,6,USD_CAP,2011,8973.562971
21,6,USD_CAP,2012,9554.336766
21,6,USD_CAP,2013,10108.429919
21,6,USD_CAP,2014,10661.166003
21,6,USD_CAP,2015,11150.271131
21,6,USD_CAP,2016,11720.226825
21,6,USD_CAP,2017,12394.354451
25,6,MLN_USD,1977,22370.8484
25,6,MLN_USD,1978,25271.5406
25,6,MLN_USD,1979,29056.2654
25,6,MLN_USD,1980,32205.8607
25,6,MLN_USD,1981,37093.0096
25,6,MLN_USD,1982,40214.5494
25,6,MLN_USD,1983,43206.5509
25,6,MLN_USD,1984,45157.1377
25,6,MLN_USD,1985,48483.2855
25,6,MLN_USD,1986,51534.0041
25,6,MLN_USD,1987,56622.0398
25,6,MLN_USD,1988,60309.7181
25,6,MLN_USD,1989,63014.6769
25,6,MLN_USD,1990,70125.8558
25,6,MLN_USD,1991,78058.3475
25,6,MLN_USD,1992,86032.5487
25,6,MLN_USD,1993,91705.506
25,6,MLN_USD,1994,100613.827
25,6,MLN_USD,1995,109494.3224
25,6,MLN_USD,1996,118197.8099
25,6,MLN_USD,1997,125080.6715
25,6,MLN_USD,1998,131699.6969
25,6,MLN_USD,1999,138425.2527
25,6,MLN_USD,2000,156818.8564
25,6,MLN_USD,2001,160541.0903
25,6,MLN_USD,2002,165652.8503
25,6,MLN_USD,2003,158208.988
25,6,MLN_USD,2004,171778.1243
25,6,MLN_USD,2005,172005.3276
25,6,MLN_USD,2006,181111.3685
25,6,MLN_USD,2007,197425.1373
25,6,MLN_USD,2008,200257.3218
25,6,MLN_USD,2009,205843.1878
25,6,MLN_USD,2010,219775.5291
25,6,MLN_USD,2011,237310.6389
25,6,MLN_USD,2012,250826.8512
25,6,MLN_USD,2013,275061.9917
25,6,MLN_USD,2014,280044.8169
25,6,MLN_USD,2015,300752.7654
25,6,MLN_USD,2016,318408.8088
25,6,MLN_USD,2017,334666.6242
25,6,USD_CAP,1995,19743.647884
25,6,USD_CAP,1996,20778.379173
25,6,USD_CAP,1997,21436.643551
25,6,USD_CAP,1998,22025.570605
25,6,USD_CAP,1999,22556.217741
25,6,USD_CAP,2000,24876.876864
25,6,USD_CAP,2001,24864.263527
25,6,USD_CAP,2002,25133.570572
25,6,USD_CAP,2003,23713.339186
25,6,USD_CAP,2004,25126.250516
25,6,USD_CAP,2005,24709.148938
25,6,USD_CAP,2006,25550.387745
25,6,USD_CAP,2007,27349.883952
25,6,USD_CAP,2008,27241.817117
25,6,USD_CAP,2009,27511.418957
25,6,USD_CAP,2010,28838.905243
25,6,USD_CAP,2011,30569.05603
25,6,USD_CAP,2012,31721.32376
25,6,USD_CAP,2013,34143.742761
25,6,USD_CAP,2014,34101.486452
25,6,USD_CAP,2015,35801.775719
25,6,USD_CAP,2016,37269.565838
25,6,USD_CAP,2017,38427.6753
38,6,MLN_USD,1995,895809.9529
38,6,MLN_USD,1996,879352.8682
38,6,MLN_USD,1997,906756.0382
38,6,MLN_USD,1998,867605.7906
38,6,MLN_USD,1999,936828.6999
38,6,MLN_USD,2000,1076611.0948
38,6,MLN_USD,2001,1157206.6178
38,6,MLN_USD,2002,1256636.0817
38,6,MLN_USD,2003,1441719.0311
38,6,MLN_USD,2004,1587664.1153
38,6,MLN_USD,2005,1827554.2784
38,6,MLN_USD,2006,2298274.8514
38,6,MLN_USD,2007,2560819.6584
38,6,MLN_USD,2008,3100122.986
38,6,MLN_USD,2009,2981555.4998
38,6,MLN_USD,2010,3153891.9415
38,6,MLN_USD,2011,3475385.0302
38,6,MLN_USD,2012,3692393.2951
38,6,MLN_USD,2013,3765660.8198
38,6,MLN_USD,2014,3768772.4567
38,6,MLN_USD,2015,3615032.6353
38,6,MLN_USD,2016,3635868.1841
38,6,USD_CAP,1995,6038.113714
38,6,USD_CAP,1996,5835.153042
38,6,USD_CAP,1997,6130.234162
38,6,USD_CAP,1998,5875.269794
38,6,USD_CAP,1999,6363.68558
38,6,USD_CAP,2000,7344.02361
38,6,USD_CAP,2001,7927.348702
38,6,USD_CAP,2002,8648.175283
38,6,USD_CAP,2003,9967.044486
38,6,USD_CAP,2004,11020.294788
38,6,USD_CAP,2005,12733.90161
38,6,USD_CAP,2006,16066.279468
38,6,USD_CAP,2007,17932.270335
38,6,USD_CAP,2008,21718.305044
38,6,USD_CAP,2009,20881.38975
38,6,USD_CAP,2010,22078.424787
38,6,USD_CAP,2011,24310.03883
38,6,USD_CAP,2012,25820.932134
38,6,USD_CAP,2013,26278.163432
38,6,USD_CAP,2014,26226.669845
38,6,USD_CAP,2015,24709.724096
38,6,USD_CAP,2016,24855.079815
40,6,MLN_USD,1990,24619.7281
40,6,MLN_USD,1991,23175.0832
40,6,MLN_USD,1992,22408.29
40,6,MLN_USD,1993,23583.7629
40,6,MLN_USD,1994,25379.5739
40,6,MLN_USD,1995,26973.0303
40,6,MLN_USD,1996,28375.4278
40,6,MLN_USD,1997,30313.4187
40,6,MLN_USD,1998,31760.8064
40,6,MLN_USD,1999,33844.9423
40,6,MLN_USD,2000,35895.1048
40,6,MLN_USD,2001,37791.4898
40,6,MLN_USD,2002,40498.9758
40,6,MLN_USD,2003,42174.1974
40,6,MLN_USD,2004,45501.9232
40,6,MLN_USD,2005,47901.8617
40,6,MLN_USD,2006,51710.0046
40,6,MLN_USD,2007,55701.9204
40,6,MLN_USD,2008,58879.8077
40,6,MLN_USD,2009,56031.8464
40,6,MLN_USD,2010,56881.783
40,6,MLN_USD,2011,58131.4964
40,6,MLN_USD,2012,58453.6698
40,6,MLN_USD,2013,61380.0548
40,6,MLN_USD,2014,63620.5569
40,6,MLN_USD,2015,64935.9271
40,6,MLN_USD,2016,67574.5273
40,6,MLN_USD,2017,71926.1675
40,6,USD_CAP,1995,13563.215115
40,6,USD_CAP,1996,14260.012138
40,6,USD_CAP,1997,15261.018394
40,6,USD_CAP,1998,16021.795558
40,6,USD_CAP,1999,17061.436549
40,6,USD_CAP,2000,18043.181273
40,6,USD_CAP,2001,18972.107641
40,6,USD_CAP,2002,20299.933243
40,6,USD_CAP,2003,21126.39378
40,6,USD_CAP,2004,22782.05811
40,6,USD_CAP,2005,23941.234638
40,6,USD_CAP,2006,25753.918172
40,6,USD_CAP,2007,27580.779166
40,6,USD_CAP,2008,29614.587585
40,6,USD_CAP,2009,27444.2583
40,6,USD_CAP,2010,27763.191988
40,6,USD_CAP,2011,28804.727303
40,6,USD_CAP,2012,28906.328743
40,6,USD_CAP,2013,29802.653408
40,6,USD_CAP,2014,30856.80321
40,6,USD_CAP,2015,31471.878581
40,6,USD_CAP,2016,32729.606427
40,6,USD_CAP,2017,34819.43925
44,6,MLN_USD,1970,47934.4381
44,6,MLN_USD,1971,52495.235
44,6,MLN_USD,1972,55687.6105
44,6,MLN_USD,1973,61505.8588
44,6,MLN_USD,1974,71211.4458
44,6,MLN_USD,1975,79372.1408
44,6,MLN_USD,1976,85831.6163
44,6,MLN_USD,1977,91216.0748
44,6,MLN_USD,1978,100495.408
44,6,MLN_USD,1979,112919.5839
44,6,MLN_USD,1980,133253.1958
44,6,MLN_USD,1981,153674.7951
44,6,MLN_USD,1982,162816.6348
44,6,MLN_USD,1983,165812.0954
44,6,MLN_USD,1984,180544.9367
44,6,MLN_USD,1985,184161.6783
44,6,MLN_USD,1986,187927.771
44,6,MLN_USD,1987,196876.31
44,6,MLN_USD,1988,212138.4314
44,6,MLN_USD,1989,227721.8665
44,6,MLN_USD,1990,235395.4818
44,6,MLN_USD,1991,240753.8488
44,6,MLN_USD,1992,240979.3735
44,6,MLN_USD,1993,249756.3509
44,6,MLN_USD,1994,263320.8748
44,6,MLN_USD,1995,277188.1218
44,6,MLN_USD,1996,294404.0069
44,6,MLN_USD,1997,307368.4799
44,6,MLN_USD,1998,312311.6758
44,6,MLN_USD,1999,324568.3984
44,6,MLN_USD,2000,345745.1943
44,6,MLN_USD,2001,363297.7629
44,6,MLN_USD,2002,382404.4158
44,6,MLN_USD,2003,401532.058
44,6,MLN_USD,2004,431363.9989
44,6,MLN_USD,2005,468739.7412
44,6,MLN_USD,2006,510214.2587
44,6,MLN_USD,2007,551870.5067
44,6,MLN_USD,2008,580651.989
44,6,MLN_USD,2009,576062.8236
44,6,MLN_USD,2010,600823.5345
44,6,MLN_USD,2011,633367.7416
44,6,MLN_USD,2012,658311.1575
44,6,MLN_USD,2013,686672.6661
44,6,MLN_USD,2014,710374.1002
44,6,MLN_USD,2015,728086.4221
44,6,MLN_USD,2016,741691.1841
44,6,MLN_USD,2017,767617.5471
44,6,USD_CAP,1985,5699.29117
44,6,USD_CAP,1986,5683.360554
44,6,USD_CAP,1987,5820.282739
44,6,USD_CAP,1988,6132.482625
44,6,USD_CAP,1989,6438.971288
44,6,USD_CAP,1990,6512.330053
44,6,USD_CAP,1991,6517.468582
44,6,USD_CAP,1992,6384.320641
44,6,USD_CAP,1993,6476.91582
44,6,USD_CAP,1994,6686.257214
44,6,USD_CAP,1995,6894.618589
44,6,USD_CAP,1996,7177.839188
44,6,USD_CAP,1997,7349.017943
44,6,USD_CAP,1998,7328.638322
44,6,USD_CAP,1999,7482.179519
44,6,USD_CAP,2000,7838.630241
44,6,USD_CAP,2001,8105.746776
44,6,USD_CAP,2002,8327.47167
44,6,USD_CAP,2003,8642.424295
44,6,USD_CAP,2004,9173.914515
44,6,USD_CAP,2005,9847.078688
44,6,USD_CAP,2006,10584.284429
44,6,USD_CAP,2007,11301.778795
44,6,USD_CAP,2008,11735.257807
44,6,USD_CAP,2009,11486.269031
44,6,USD_CAP,2010,11815.51643
44,6,USD_CAP,2011,12234.129622
44,6,USD_CAP,2012,12600.204551
44,6,USD_CAP,2013,12930.620461
44,6,USD_CAP,2014,13176.458447
44,6,USD_CAP,2015,13298.262768
44,6,USD_CAP,2016,13334.987018
44,6,USD_CAP,2017,13580.875637
60,6,MLN_USD,1970,276730.6332
60,6,MLN_USD,1971,299905.2689
60,6,MLN_USD,1972,326366.4528
60,6,MLN_USD,1973,360571.1344
60,6,MLN_USD,1974,396464.788
60,6,MLN_USD,1975,429433.1614
60,6,MLN_USD,1976,475429.9819
60,6,MLN_USD,1977,521828.0136
60,6,MLN_USD,1978,575265.783
60,6,MLN_USD,1979,648588.426
60,6,MLN_USD,1980,717053.7483
60,6,MLN_USD,1981,788133.178
60,6,MLN_USD,1982,833736.0232
60,6,MLN_USD,1983,880268.7505
60,6,MLN_USD,1984,937246.1143
60,6,MLN_USD,1985,989736.4548
60,6,MLN_USD,1986,1032794.1515
60,6,MLN_USD,1987,1074006.3326
60,6,MLN_USD,1988,1152817.3884
60,6,MLN_USD,1989,1244310.0919
60,6,MLN_USD,1990,1358156.8727
60,6,MLN_USD,1991,1475016.7988
60,6,USD_CAP,1970,4562.672226
60,6,USD_CAP,1971,4892.258126
60,6,USD_CAP,1972,5291.97128
60,6,USD_CAP,1973,5817.915555
60,6,USD_CAP,1974,6389.028716
60,6,USD_CAP,1975,6945.497442
60,6,USD_CAP,1976,7726.674065
60,6,USD_CAP,1977,8498.827583
60,6,USD_CAP,1978,9380.302036
60,6,USD_CAP,1979,10570.387816
60,6,USD_CAP,1980,11646.911416
60,6,USD_CAP,1981,12777.360948
60,6,USD_CAP,1982,13526.331536
60,6,USD_CAP,1983,14331.256216
60,6,USD_CAP,1984,15320.737463
60,6,USD_CAP,1985,16218.806613
60,6,USD_CAP,1986,16912.75262
60,6,USD_CAP,1987,17584.464408
60,6,USD_CAP,1988,18760.250422
60,6,USD_CAP,1989,20049.145093
60,6,USD_CAP,1990,21471.478051
60,6,USD_CAP,1991,23020.520005
46,6,MLN_USD,1995,8724910.1141
46,6,MLN_USD,1996,9078518.8883
46,6,MLN_USD,1997,9487199.1065
46,6,MLN_USD,1998,9908417.6311
46,6,MLN_USD,1999,10314880.839
46,6,MLN_USD,2000,11025843.6271
46,6,MLN_USD,2001,11584230.2314
46,6,MLN_USD,2002,12135344.6681
46,6,MLN_USD,2003,12471953.734
46,6,MLN_USD,2004,13131521.3568
46,6,MLN_USD,2005,13652176.1457
46,6,MLN_USD,2006,14823719.8086
46,6,MLN_USD,2007,15764213.4814
46,6,MLN_USD,2008,16538291.6365
46,6,MLN_USD,2009,16185303.7265
46,6,MLN_USD,2010,16782140.6327
46,6,MLN_USD,2011,17501676.5462
46,6,MLN_USD,2012,17818145.803
46,6,MLN_USD,2013,18485424.531
46,6,MLN_USD,2014,19056244.7053
46,6,MLN_USD,2015,19587255.6424
46,6,MLN_USD,2016,20257718.7983
46,6,MLN_USD,2017,20976133.948
46,6,USD_CAP,1995,18058.371289
46,6,USD_CAP,1996,18766.887181
46,6,USD_CAP,1997,19584.940277
46,6,USD_CAP,1998,20428.973519
46,6,USD_CAP,1999,21223.278995
46,6,USD_CAP,2000,22634.393999
46,6,USD_CAP,2001,23758.237694
46,6,USD_CAP,2002,24814.018893
46,6,USD_CAP,2003,25405.705603
46,6,USD_CAP,2004,26647.950507
46,6,USD_CAP,2005,27587.269497
46,6,USD_CAP,2006,29846.86646
46,6,USD_CAP,2007,31611.427169
46,6,USD_CAP,2008,33033.506848
46,6,USD_CAP,2009,32212.263156
46,6,USD_CAP,2010,33318.368373
46,6,USD_CAP,2011,34670.231426
46,6,USD_CAP,2012,35214.038915
46,6,USD_CAP,2013,36457.722741
46,6,USD_CAP,2014,37494.970733
46,6,USD_CAP,2015,38449.061873
46,6,USD_CAP,2016,39621.688582
46,6,USD_CAP,2017,40919.857964
49,6,MLN_USD,1970,3176822.8608
49,6,MLN_USD,1971,3463989.9957
49,6,MLN_USD,1972,3821262.2411
49,6,MLN_USD,1973,4280840.937
49,6,MLN_USD,1974,4718050.894
49,6,MLN_USD,1975,5176605.391
49,6,MLN_USD,1976,5727544.3508
49,6,MLN_USD,1977,6305072.9931
49,6,MLN_USD,1978,7050576.6582
49,6,MLN_USD,1979,7929804.0869
49,6,MLN_USD,1980,8757734.2347
49,6,MLN_USD,1981,9790980.2443
49,6,MLN_USD,1982,10408822.6938
49,6,MLN_USD,1983,11145357.3298
49,6,MLN_USD,1984,12086927.6562
49,6,MLN_USD,1985,12947315.3158
49,6,MLN_USD,1986,13603403.7193
49,6,MLN_USD,1987,14466731.3142
49,6,MLN_USD,1988,15662467.7434
49,6,MLN_USD,1989,16881895.1277
49,6,MLN_USD,1990,18047835.6901
49,6,MLN_USD,1991,18936982.0583
49,6,MLN_USD,1992,19816577.9756
49,6,MLN_USD,1993,20638308.5576
49,6,MLN_USD,1994,21730108.4978
49,6,MLN_USD,1995,22761735.9852
49,6,MLN_USD,1996,23922993.8273
49,6,MLN_USD,1997,25224804.0305
49,6,MLN_USD,1998,26073642.4825
49,6,MLN_USD,1999,27337665.0967
49,6,MLN_USD,2000,29239784.2781
49,6,MLN_USD,2001,30378371.0833
49,6,MLN_USD,2002,31548115.6146
49,6,MLN_USD,2003,32677303.0991
49,6,MLN_USD,2004,34661686.1839
49,6,MLN_USD,2005,36580909.6747
49,6,MLN_USD,2006,39252509.7694
49,6,MLN_USD,2007,41424780.6579
49,6,MLN_USD,2008,42766551.1148
49,6,MLN_USD,2009,41873695.111
49,6,MLN_USD,2010,43777768.0966
49,6,MLN_USD,2011,45745316.4828
49,6,MLN_USD,2012,47216225.2909
49,6,MLN_USD,2013,49140288.586
49,6,MLN_USD,2014,50892699.0514
49,6,MLN_USD,2015,52498691.0496
49,6,MLN_USD,2016,54172019.1937
49,6,MLN_USD,2017,56582096.7552
49,6,USD_CAP,1970,3570.71775
49,6,USD_CAP,1971,3845.46984
49,6,USD_CAP,1972,4193.362051
49,6,USD_CAP,1973,4640.55858
49,6,USD_CAP,1974,5060.62551
49,6,USD_CAP,1975,5496.393373
49,6,USD_CAP,1976,6024.32641
49,6,USD_CAP,1977,6569.901991
49,6,USD_CAP,1978,7278.608871
49,6,USD_CAP,1979,8109.180346
49,6,USD_CAP,1980,8864.191576
49,6,USD_CAP,1981,9820.887973
49,6,USD_CAP,1982,10352.983473
49,6,USD_CAP,1983,10997.547991
49,6,USD_CAP,1984,11835.577764
49,6,USD_CAP,1985,12580.805476
49,6,USD_CAP,1986,13117.071692
49,6,USD_CAP,1987,13846.132915
49,6,USD_CAP,1988,14873.374612
49,6,USD_CAP,1989,15899.331744
49,6,USD_CAP,1990,16847.301022
49,6,USD_CAP,1991,17513.740392
49,6,USD_CAP,1992,18164.948184
49,6,USD_CAP,1993,18758.751651
49,6,USD_CAP,1994,19589.791864
49,6,USD_CAP,1995,20374.460527
49,6,USD_CAP,1996,21261.582508
49,6,USD_CAP,1997,22260.969895
49,6,USD_CAP,1998,22855.556505
49,6,USD_CAP,1999,23803.264928
49,6,USD_CAP,2000,25284.062739
49,6,USD_CAP,2001,26091.374717
49,6,USD_CAP,2002,26903.846578
49,6,USD_CAP,2003,27671.137326
49,6,USD_CAP,2004,29153.203622
49,6,USD_CAP,2005,30556.066862
49,6,USD_CAP,2006,32560.500288
49,6,USD_CAP,2007,34106.157275
49,6,USD_CAP,2008,34942.520685
49,6,USD_CAP,2009,33971.553061
49,6,USD_CAP,2010,35292.86354
49,6,USD_CAP,2011,36657.243207
49,6,USD_CAP,2012,37617.981502
49,6,USD_CAP,2013,38937.017493
49,6,USD_CAP,2014,40090.85254
49,6,USD_CAP,2015,41115.225304
49,6,USD_CAP,2016,42173.48785
49,6,USD_CAP,2017,43801.42299
50,6,MLN_USD,1994,8946950.7148
50,6,MLN_USD,1995,9402854.188
50,6,MLN_USD,1996,9817021.0935
50,6,MLN_USD,1997,10302800.2048
50,6,MLN_USD,1998,10566411.7872
50,6,MLN_USD,1999,10980613.603
50,6,MLN_USD,2000,11779911.2547
50,6,MLN_USD,2001,12324755.6961
50,6,MLN_USD,2002,12867743.039
50,6,MLN_USD,2003,13209863.2174
50,6,MLN_USD,2004,13954128.6133
50,6,MLN_USD,2005,14563721.305
50,6,MLN_USD,2006,15867183.0915
50,6,MLN_USD,2007,16887127.5681
50,6,MLN_USD,2008,17737903.7487
50,6,MLN_USD,2009,17353818.8513
50,6,MLN_USD,2010,18112099.5218
50,6,MLN_USD,2011,19032970.3446
50,6,MLN_USD,2012,19458197.1405
50,6,MLN_USD,2013,20288142.0693
50,6,MLN_USD,2014,21014676.3916
50,6,MLN_USD,2015,21626149.2632
50,6,MLN_USD,2016,22304023.1918
50,6,MLN_USD,2017,23424386.3743
50,6,USD_CAP,1995,18279.118237
50,6,USD_CAP,1996,19014.789956
50,6,USD_CAP,1997,19886.663229
50,6,USD_CAP,1998,20329.385386
50,6,USD_CAP,1999,21050.230467
50,6,USD_CAP,2000,22489.709527
50,6,USD_CAP,2001,23430.47718
50,6,USD_CAP,2002,24332.884085
50,6,USD_CAP,2003,24840.290939
50,6,USD_CAP,2004,26093.407602
50,6,USD_CAP,2005,27069.93709
50,6,USD_CAP,2006,29334.092208
50,6,USD_CAP,2007,31028.387982
50,6,USD_CAP,2008,32389.343962
50,6,USD_CAP,2009,31507.296305
50,6,USD_CAP,2010,32732.447498
50,6,USD_CAP,2011,34240.537444
50,6,USD_CAP,2012,34851.066263
50,6,USD_CAP,2013,36193.4285
50,6,USD_CAP,2014,37332.399673
50,6,USD_CAP,2015,38239.775657
50,6,USD_CAP,2016,39247.718435
50,6,USD_CAP,2017,41046.107155
31,6,MLN_USD,1994,14835.3909
31,6,MLN_USD,1995,13687.5436
31,6,MLN_USD,1996,14240.0945
31,6,MLN_USD,1997,15768.7377
31,6,MLN_USD,1998,17041.0984
31,6,MLN_USD,1999,17702.1483
31,6,MLN_USD,2000,18983.0498
31,6,MLN_USD,2001,21134.2015
31,6,MLN_USD,2002,23263.4971
31,6,MLN_USD,2003,25226.6898
31,6,MLN_USD,2004,27652.6566
31,6,MLN_USD,2005,31001.9191
31,6,MLN_USD,2006,34949.1849
31,6,MLN_USD,2007,39883.4531
31,6,MLN_USD,2008,42310.0867
31,6,MLN_USD,2009,36127.4017
31,6,MLN_USD,2010,36866.2585
31,6,MLN_USD,2011,40727.3191
31,6,MLN_USD,2012,43235.1275
31,6,MLN_USD,2013,45639.6125
31,6,MLN_USD,2014,47467.8075
31,6,MLN_USD,2015,48469.2875
31,6,MLN_USD,2016,50137.3225
31,6,MLN_USD,2017,53578.5774
31,6,USD_CAP,1995,5507.941712
31,6,USD_CAP,1996,5795.200626
31,6,USD_CAP,1997,6481.587939
31,6,USD_CAP,1998,7070.939422
31,6,USD_CAP,1999,7405.207423
31,6,USD_CAP,2000,8017.80095
31,6,USD_CAP,2001,9040.586111
31,6,USD_CAP,2002,10069.143357
31,6,USD_CAP,2003,11025.227096
31,6,USD_CAP,2004,12219.468241
31,6,USD_CAP,2005,13847.870041
31,6,USD_CAP,2006,15752.362955
31,6,USD_CAP,2007,18120.399861
31,6,USD_CAP,2008,19428.571875
31,6,USD_CAP,2009,16866.295093
31,6,USD_CAP,2010,17578.061982
31,6,USD_CAP,2011,19781.826568
31,6,USD_CAP,2012,21258.866516
31,6,USD_CAP,2013,22674.541792
31,6,USD_CAP,2014,23802.33547
31,6,USD_CAP,2015,24512.716025
31,6,USD_CAP,2016,25588.909354
31,6,USD_CAP,2017,27640.619805
4,6,MLN_USD,1995,1282966.2749
4,6,MLN_USD,1996,1363584.228
4,6,MLN_USD,1997,1434007.6962
4,6,MLN_USD,1998,1454474.794
4,6,MLN_USD,1999,1483658.0293
4,6,MLN_USD,2000,1579824.4318
4,6,MLN_USD,2001,1638285.5216
4,6,MLN_USD,2002,1714224.8129
4,6,MLN_USD,2003,1768357.1354
4,6,MLN_USD,2004,1921639.802
4,6,MLN_USD,2005,2046983.8558
4,6,MLN_USD,2006,2193463.1803
4,6,MLN_USD,2007,2388522.3763
4,6,MLN_USD,2008,2558442.4436
4,6,MLN_USD,2009,2575633.8252
4,6,MLN_USD,2010,2803358.6774
4,6,MLN_USD,2011,2974955.3451
4,6,MLN_USD,2012,3087961.7127
4,6,MLN_USD,2013,3232120.1549
4,6,MLN_USD,2014,3306567.32
4,6,MLN_USD,2015,3216167.9
4,6,MLN_USD,2016,3141333.1084
4,6,USD_CAP,2000,9108.328031
4,6,USD_CAP,2001,9314.514532
4,6,USD_CAP,2002,9615.560042
4,6,USD_CAP,2003,9790.531882
4,6,USD_CAP,2004,10505.845387
4,6,USD_CAP,2005,11055.765298
4,6,USD_CAP,2006,11708.765453
4,6,USD_CAP,2007,12606.817505
4,6,USD_CAP,2008,13362.971082
4,6,USD_CAP,2009,13307.745204
4,6,USD_CAP,2010,14339.582161
4,6,USD_CAP,2011,15070.923438
4,6,USD_CAP,2012,15498.512123
4,6,USD_CAP,2013,16077.583049
4,6,USD_CAP,2014,16307.100506
4,6,USD_CAP,2015,15730.82087
4,6,USD_CAP,2016,15243.196163
29,6,MLN_USD,1995,21497.4419
29,6,MLN_USD,1996,22971.0314
29,6,MLN_USD,1997,25264.4609
29,6,MLN_USD,1998,27531.0582
29,6,MLN_USD,1999,27565.3268
29,6,MLN_USD,2000,29583.0689
29,6,MLN_USD,2001,32832.0976
29,6,MLN_USD,2002,36132.8217
29,6,MLN_USD,2003,41210.901
29,6,MLN_USD,2004,44024.1328
29,6,MLN_USD,2005,48263.2529
29,6,MLN_USD,2006,53909.7331
29,6,MLN_USD,2007,61692.7152
29,6,MLN_USD,2008,66344.1278
29,6,MLN_USD,2009,57383.6553
29,6,MLN_USD,2010,62287.7266
29,6,MLN_USD,2011,69205.3807
29,6,MLN_USD,2012,73673.0719
29,6,MLN_USD,2013,78853.7551
29,6,MLN_USD,2014,82617.2536
29,6,MLN_USD,2015,83613.5827
29,6,MLN_USD,2016,85652.1024
29,6,MLN_USD,2017,90464.2854
29,6,USD_CAP,1995,5823.628964
29,6,USD_CAP,1996,6378.007398
29,6,USD_CAP,1997,7066.586743
29,6,USD_CAP,1998,7756.757435
29,6,USD_CAP,1999,7821.726018
29,6,USD_CAP,2000,8456.370584
29,6,USD_CAP,2001,9458.469682
29,6,USD_CAP,2002,10494.370764
29,6,USD_CAP,2003,12066.861143
29,6,USD_CAP,2004,13036.172674
29,6,USD_CAP,2005,14526.185864
29,6,USD_CAP,2006,16486.615721
29,6,USD_CAP,2007,19092.263104
29,6,USD_CAP,2008,20744.007499
29,6,USD_CAP,2009,18142.642842
29,6,USD_CAP,2010,20110.447345
29,6,USD_CAP,2011,22854.277556
29,6,USD_CAP,2012,24658.189179
29,6,USD_CAP,2013,26660.587222
29,6,USD_CAP,2014,28174.254329
29,6,USD_CAP,2015,28783.5364
29,6,USD_CAP,2016,29862.344558
29,6,USD_CAP,2017,32053.582583
54,6,MLN_USD,1990,444785.5081
54,6,MLN_USD,1991,528847.9417
54,6,MLN_USD,1992,563036.0427
54,6,MLN_USD,1993,568328.9074
54,6,MLN_USD,1994,583588.4484
54,6,MLN_USD,1995,587082.1825
54,6,MLN_USD,1996,624257.5431
54,6,MLN_USD,1997,641918.5073
54,6,MLN_USD,1998,666995.5805
54,6,MLN_USD,1999,653116.0286
54,6,MLN_USD,2000,704872.6944
54,6,MLN_USD,2001,711886.0895
54,6,MLN_USD,2002,702824.3111
54,6,MLN_USD,2003,797298.7489
54,6,MLN_USD,2004,889509.3535
54,6,MLN_USD,2005,969305.7671
54,6,MLN_USD,2006,1026943.9447
54,6,MLN_USD,2007,1073748.1987
54,6,MLN_USD,2008,1163234.1749
54,6,MLN_USD,2009,1147932.1526
54,6,MLN_USD,2010,1217283.8637
54,6,MLN_USD,2011,1366703.5542
54,6,MLN_USD,2012,1466960.0926
54,6,MLN_USD,2013,1530348.358
54,6,MLN_USD,2014,1619656.3006
54,6,MLN_USD,2015,1704307.7002
